Date & Time (Local), Date & Time (UTC),  Foto de Prensa,  Temp. exterior,  Conteo de amplitud,  Temp. cuadro,  Flujo en desviación T640x,  LED de Temp.,  Conjunto P3 Valor,  PM10 Conc,  PM10-2.5 Conc,  PM10STP Conc,  PM2.5 Conc,  Bomba PWM,  Flujo de fotos,  Muestra de RH,  Temp. foto en Muestra,  SL Valor,  Span Deviation,  Flujo Total,  PWM válvula,  Free RAM
2024-10-07 11:00:00,2024-10-07 17:00:00,97.71084098815918,29.56126429239909,51773.183333333334,31.294609578450522,,41.82686195373535,41.36666666666667,16.593067933333334,6.804931666666667,17.47110123320961,9.787348133333333,35.82250194549557,5.003091700871784,35.694046274820955,41.24291191101075,50.19175333333333,0.0,5.003091700871784,,155039.8
2024-10-07 12:00:00,2024-10-07 18:00:00,97.5721675327846,30.43966681616647,49211.267857142855,31.369407108851846,,41.79156317029681,41.107142857142854,17.21185907142857,7.9479820000000005,18.198709027783952,9.26387707142857,35.64551149095804,4.997912756034306,35.57182100840978,41.387536253247944,49.5945125,0.0,4.997912756034306,,156465.92857142858
2024-10-07 13:00:00,2024-10-07 19:00:00,97.47716344197592,30.42358795801799,57668.25,31.341262308756523,,41.94761644999186,41.43333333333333,18.5832074,8.069662933333333,19.665807068102108,10.513544466666668,35.65057671864824,5.002797675132752,35.53341299692791,41.39026953379314,50.13159333333333,0.0,5.002797675132752,,157505.73333333334
2024-10-07 14:00:00,2024-10-07 20:00:00,97.3944019317627,30.27242012023926,58368.36666666667,31.35513153076172,,42.01068445841471,41.0,19.250328000000003,8.343693466666666,20.38051107265939,10.906634533333333,35.70398515065507,4.996977082888285,35.52273813883463,41.42282937367757,49.883165,0.0,4.996977082888285,,157251.46666666667
2024-10-07 15:00:00,2024-10-07 21:00:00,97.3429490407308,30.16553351084391,59559.78333333333,31.38010711669923,,42.003082529703775,41.016666666666666,20.154830933333336,9.2571914,21.34318500561492,10.8992158,35.659122594197555,5.003478654225668,35.48471450805665,41.49013042449952,49.80154666666667,0.0,5.003478654225668,,156894.93333333332
2024-10-07 16:00:00,2024-10-07 22:00:00,97.3427064259847,28.830192724863693,48927.35,31.266560872395832,,41.80573641459147,41.083333333333336,17.216241533333335,8.168059666666666,18.148155169752556,9.048181866666665,35.856481234232554,4.999069952964783,35.372068087259926,41.08682715098063,49.852113333333335,0.0,4.999069952964783,,156525.26666666666
2024-10-07 17:00:00,2024-10-07 23:00:00,97.39456952412924,25.918633588155117,39315.75,31.42234191894532,,41.97231101989746,41.233333333333334,15.5620182,7.411999933333333,16.24084448865137,8.148202133333333,36.091275914510064,4.996951524416605,35.22373631795247,41.291751289367674,49.968025000000004,0.0,4.996951524416605,,156017.2
2024-10-07 18:00:00,2024-10-08 00:00:00,97.43461685180664,24.99474426905314,26235.183333333334,31.511273193359376,,41.98970069885254,41.0,14.107329666666667,7.3959117333333335,14.671261391321842,6.711417933333333,36.14509334564206,4.994489161173503,35.24406954447428,41.45169684092204,49.59155166666667,0.09541646666666666,4.994489161173503,,155617.4
2024-10-07 19:00:00,2024-10-08 01:00:00,97.47727495829264,25.03975105285645,15131.633333333333,31.634056599934908,,42.20303497314454,41.0,12.803722866666668,7.371239733333334,13.311204648536776,5.432483133333333,36.1543507258097,4.9968539873758955,35.16456648508708,41.688173802693676,49.514941666666665,0.0,4.996722849210103,,155065.66666666666
2024-10-07 20:00:00,2024-10-08 02:00:00,97.5353375752767,25.23549327850342,10026.15,31.504059346516936,,42.093116887410474,41.083333333333336,13.157611866666667,7.8596254,13.681074226938879,5.297986466666667,36.183140881856254,4.999522018432617,35.25321973164876,41.54803301493327,49.72057333333333,0.0,4.999522018432617,,154622.53333333333
2024-10-07 21:00:00,2024-10-08 03:00:00,97.54627291361491,24.806781991322836,8710.583333333334,31.568758646647147,,42.144665145874015,41.0,13.0989302,7.980381133333334,13.597454668906446,5.1185490666666675,36.197483380635546,5.000206232070922,35.20706291198731,41.63815956115722,49.54049666666666,0.0,5.001587263743082,,154183.73333333334
2024-10-07 22:00:00,2024-10-08 04:00:00,97.54366289774576,24.909619522094726,10801.383333333333,31.521088663736975,,42.10175196329753,41.0,14.648862933333334,8.750730066666668,15.21453660724191,5.898235666666666,36.18649667104082,5.002484703063965,35.17188650767009,41.536452611287444,49.53635166666667,0.0,5.002484703063965,,153748.86666666667
2024-10-07 23:00:00,2024-10-08 05:00:00,97.49293327331543,24.964099470774336,14156.233333333334,31.560076395670574,,42.097451273600264,41.0,16.45038153333333,9.825452666666667,17.094767233093258,6.624928866666666,36.14295597076413,4.997034080823263,35.16283753712972,41.48207429250081,49.398775,0.0,4.997034080823263,,153304.46666666667
2024-10-08 00:00:00,2024-10-08 06:00:00,97.44021161397298,24.899870109558105,16310.833333333334,31.40303853352865,,41.9299866994222,41.06666666666667,14.992077866666667,8.5679174,15.584797475788005,6.4269532,36.15017922719316,4.998543111483255,35.18754310607911,41.227638753255206,49.93624333333333,0.0,4.998460149765013,,152832.06666666668
2024-10-08 01:00:00,2024-10-08 07:00:00,97.42745307184035,24.955601353799143,19623.451612903227,31.409221033896173,,41.827671420189645,41.193548387096776,15.638433419354838,8.75408322580645,16.261392009523135,6.884350193548387,36.12793239470448,4.997005124245921,35.1131725926553,41.00567700785976,50.071035483870965,0.0,4.997567669037851,,152502.06451612903
2024-10-08 02:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 03:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 04:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 05:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 06:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 07:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 08:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 09:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 10:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 11:00:00,,,,,,,,,,,,,,,,,,,,,
2024-10-08 12:00:00,2024-10-08 18:54:00,97.4204559326172,29.54418659210205,24525.0,29.32654571533205,,31.170003890991225,47.0,24.775828,15.76695,26.161958738222175,9.008878,37.2123603820801,4.99614679813385,76.38266944885252,28.209143638610826,58.379775,0.0,4.99614679813385,,160575.0
2024-10-08 13:00:00,2024-10-08 19:02:00,97.43323078861943,26.794578128390842,7390.222222222223,30.887973926685483,,39.583226945665146,41.592592592592595,11.774921407407408,7.005191777777777,12.331168403734704,4.76972962962963,36.4843002601906,5.002017427373816,40.30213306568286,39.38609734287967,50.40083518518519,0.0,5.002017427373816,,159244.0
2024-10-08 14:00:00,2024-10-08 20:00:00,97.41349856058757,27.224929841359458,6955.1,31.486691792805992,,42.02871831258138,41.31666666666667,13.804395199999998,8.359010666666666,14.466565827742935,5.445384533333334,36.247840245564745,4.995630693435669,35.372779591878256,41.50641015370687,50.123931666666664,0.0,4.995630693435669,,158484.13333333333
2024-10-08 15:00:00,2024-10-08 21:00:00,97.44108963012695,26.75070473353068,7365.666666666667,31.519547526041674,,42.143961970011404,41.06666666666667,17.388208799999997,11.2301804,18.188204342475533,6.1580284,36.251705423990856,4.998343022664388,35.39636631011964,41.72560049692789,49.62396833333333,0.0,4.998343022664388,,158211.4
2024-10-08 16:00:00,2024-10-08 22:00:00,97.47284812927246,26.112709617614748,12417.75,31.90025533040365,,42.40959676106771,41.016666666666666,17.854955066666665,10.985173733333333,18.630065023185765,6.898976533333333,36.30073986053464,4.999669130643209,35.37023817698161,41.97416172027588,49.37451166666666,0.0,4.99987956682841,,158085.8
2024-10-08 17:00:00,2024-10-08 23:00:00,97.53643480936687,25.807579898834224,11225.433333333332,31.774705505371102,,42.51824798583984,40.983333333333334,22.429640733333333,14.178964133333332,23.363450362558563,8.2506766,36.30023104349769,5.002270499865214,35.21631444295248,42.39559116363527,49.20885666666666,0.0,5.002313947677612,,157990.66666666666
2024-10-08 18:00:00,2024-10-09 00:00:00,97.58670365182977,25.317748889588483,12377.631578947368,31.639130174067986,,42.251473276238684,41.1578947368421,23.606847719298244,14.648260561403507,24.53559871333167,8.958587157894737,36.302180708500345,5.002612808294464,35.15825720000685,41.81097492418791,49.712133333333334,0.0,5.002405869333368,,157966.0350877193
2024-10-08 19:00:00,2024-10-09 01:00:00,97.68156038920084,24.814714018503828,13202.583333333334,31.581299845377615,,42.09326833089194,41.233333333333334,26.1247182,17.037266733333333,27.08194832213153,9.087451466666666,36.3476399739583,5.002075473467509,35.22404117584229,41.67088686625163,49.637280000000004,0.0,5.002075473467509,,157850.53333333333
2024-10-08 20:00:00,2024-10-09 02:00:00,97.77298723856607,24.48179759979248,13769.016666666666,31.59170837402344,,42.07767601013184,41.016666666666666,24.499158933333334,15.565222133333332,25.345013530448387,8.933474200000001,36.36473115285234,5.003757166862488,35.17757943471272,41.66182397206624,49.68812333333334,0.0,5.003757166862488,,157761.86666666667
2024-10-08 21:00:00,2024-10-09 03:00:00,97.8507007598877,24.166835689544676,15603.45,31.486823018391927,,41.95014890034993,41.0,26.42225566666667,17.13905586666667,27.2838678077725,9.2831998,36.36574878692624,4.998068777720134,35.19923477172851,41.37499656677246,49.50165166666667,0.05501005,4.997231801350911,,157693.6
2024-10-08 22:00:00,2024-10-09 04:00:00,97.85781428019207,23.808022244771326,16014.166666666666,31.413047790527344,,41.77310676574708,41.03333333333333,25.64933673333333,16.723898066666667,26.45196903483679,8.925438666666668,36.373784828186004,5.0040778636932375,35.156229972839355,41.13549849192302,49.68846166666666,0.0,5.0040778636932375,,157664.4
2024-10-08 23:00:00,2024-10-09 05:00:00,97.85960159301757,23.63708356221517,16964.433333333334,31.380713907877613,,41.67605311075845,41.0,24.881677733333333,15.9760966,25.645330664880625,8.905581133333333,36.38741747538246,5.00251452922821,35.11901969909668,40.91916135152181,49.744535,0.0,5.0028983434041345,,157603.0
2024-10-09 00:00:00,2024-10-09 06:00:00,97.84675432840984,23.482374509175617,17905.2,31.21434326171876,,41.47001686096191,41.18333333333333,25.493115,16.6632632,26.26454789086014,8.8298518,36.383143679300915,4.998330601056417,35.165176455179854,40.6234390894572,49.875904999999996,0.0,4.999458678563436,,157525.4
2024-10-09 01:00:00,2024-10-09 07:00:00,97.82172292073568,23.208892472585045,18806.35,31.19083709716797,,41.357404454549155,41.03333333333333,24.4786846,15.870503866666667,25.203310277194475,8.606450266666666,36.40359115600583,4.998134644826253,35.14433479309082,40.440668360392245,49.97926666666667,0.0,4.998134644826253,,157368.6
2024-10-09 02:00:00,2024-10-09 08:00:00,97.82764943440756,23.105324649810793,18996.333333333332,31.15962778727215,,41.31929143269858,41.2,24.536012733333333,15.931841200000001,25.251951636257285,8.604171533333332,36.38324470520016,4.999122500419617,35.138234774271645,40.35926926930745,49.98095,0.0,4.999053796132405,,157277.26666666666
2024-10-09 03:00:00,2024-10-09 09:00:00,97.83363749186198,22.878156884511313,20343.4,31.083216857910166,,41.19042434692382,41.56666666666667,24.4848012,15.980071533333334,25.177593088900515,8.504729666666666,36.38833154042559,5.001918768882751,35.17219123840333,40.1362190246582,50.28780833333334,0.0,5.001918768882751,,157205.66666666666
2024-10-09 04:00:00,2024-10-09 10:00:00,97.87110888163251,22.737157917022706,21747.883333333335,31.052037048339848,,41.10601463317871,41.55,23.457075333333332,14.8663192,24.100028253058394,8.590756133333334,36.4055241902669,5.000808572769165,35.11851170857747,40.03467953999837,50.281185,0.0,5.000808572769165,,157197.2
2024-10-09 05:00:00,2024-10-09 11:00:00,97.95261739095052,22.784131685892746,21997.966666666667,31.085176595052094,,41.115478388468425,41.31666666666667,23.831421533333334,15.403380666666667,24.4687660847796,8.427561133333333,36.42576847076414,5.002399214108785,35.158059692382814,40.05028858184815,50.20615166666666,0.0,5.002399214108785,,157136.66666666666
2024-10-09 06:00:00,2024-10-09 12:00:00,98.0179074605306,23.04117733637492,24150.183333333334,31.103873697916672,,41.13814951578776,41.38333333333333,22.321666466666667,14.108786,22.923698581803485,8.212880466666666,36.38934923807778,5.000434295336406,35.1646682103475,40.12279230753582,50.23444333333334,0.0,5.000434295336406,,157059.2
2024-10-09 07:00:00,2024-10-09 13:00:00,98.10257682800292,23.446639029184976,27560.7,31.143938700358078,,41.25374018351237,41.2,19.804128733333336,11.5318984,20.351767543533267,8.274543333333334,36.37744661966956,4.998618467648824,35.21194286346436,40.28743686676025,50.04847333333333,0.0,4.998629935582479,,157050.06666666668
2024-10-09 08:00:00,2024-10-09 14:00:00,98.1569450378418,24.921789455413823,29411.85,31.31835378011068,,41.53757298787435,41.53333333333333,17.415536466666666,9.487017933333334,17.975438802969688,7.9220250000000005,36.344586499532035,5.003043993314107,35.32967306772867,40.78556626637778,50.119115,0.0,5.002798430124918,,156954.26666666666
2024-10-09 09:00:00,2024-10-09 15:00:00,98.16941820780436,26.431639035542805,50121.26666666667,31.406236775716156,,41.61687914530437,41.21666666666667,26.9920932,14.388042200000001,27.9983852182248,12.604051,36.2187441507975,5.005270004272461,35.29541136423747,40.66959342956543,50.07529666666667,0.3838835333333333,5.00545015335083,,156950.53333333333
2024-10-09 10:00:00,2024-10-09 16:00:00,98.13665428161622,28.109261862436934,41293.933333333334,31.278429667154953,,41.380354181925455,41.6,25.410138266666667,14.637914733333334,26.50477529320333,10.770698666666668,36.047429656982395,5.000177121162414,35.44313316345215,40.00849781036377,50.43602833333333,0.22211135,5.000177121162414,,156992.66666666666
2024-10-09 11:00:00,2024-10-09 17:00:00,98.08942972819013,28.5399608929952,30382.016666666666,31.20530242919923,,41.30515263875325,41.55,20.9691954,12.432854733333333,21.919082234046822,8.536340666666666,35.99035854339596,4.998454650243123,35.54103794097901,39.95361620585124,50.36528166666667,0.0,4.998454650243123,,156835.66666666666
2024-10-09 12:00:00,2024-10-09 18:00:00,98.02047157287598,29.679497750600188,31739.5,31.010175577799483,,40.959150060017905,41.75,21.228919599999998,12.8262018,22.285064037655307,8.4027178,35.81995900472001,5.0048819303512575,35.29490292867025,39.38751436869303,50.700228333333335,0.0,5.0048463344573975,,156775.6
2024-10-09 13:00:00,2024-10-09 19:00:00,97.95211359659831,30.508721415201826,30963.383333333335,30.69801483154298,,40.67927551269532,42.0,19.428686000000003,11.041062666666667,20.47206569851765,8.387623333333334,35.739488792419394,5.002541462580364,35.51460469563802,38.80966453552246,50.953505,0.0,5.002764892578125,,156450.73333333334
2024-10-09 14:00:00,2024-10-09 20:00:00,97.89876454671224,30.813198184967046,31881.416666666668,30.39499359130859,,40.0900634765625,42.68333333333333,19.365601066666667,11.056259933333333,20.434052272125914,8.308090400000001,35.59930413564042,4.996917001406351,34.962656339009605,37.491501490275056,51.87211333333333,0.0,4.996917001406351,,155888.33333333334
2024-10-09 15:00:00,2024-10-09 21:00:00,97.9125425974528,30.91670185724894,30961.083333333332,30.0543431599935,,39.306345240275064,42.983333333333334,18.770337666666666,10.590301799999999,19.80884804902801,8.180035866666666,35.580584780375126,5.001982553799947,35.226684761047366,36.51169039408366,52.270160000000004,0.0,5.0018723726272585,,155860.46666666667
2024-10-09 16:00:00,2024-10-09 22:00:00,97.95422566731771,29.16013479232788,33295.4,30.315260314941415,,39.868373107910166,42.166666666666664,18.776248666666667,10.174887,19.69368421219708,8.601361666666666,35.84040654500322,4.996514972050985,35.256676483154294,37.7855452855428,51.22768333333333,0.0,4.996514972050985,,155839.66666666666
2024-10-09 17:00:00,2024-10-09 23:00:00,98.00775998433431,25.9123030980428,47517.23333333333,30.57821706136069,,40.38429946899414,42.0,25.27380833333333,13.712886066666666,26.207256394940615,11.5671588,36.15567105611162,4.989101918538411,35.21682306925455,38.50722853342692,50.993278333333336,0.2530155,4.989101918538411,,155837.53333333333
2024-10-09 18:00:00,2024-10-10 00:00:00,98.07687238057454,23.696017901102703,36009.61666666667,30.73572845458985,,40.62047284444174,41.78333333333333,17.6631988,8.520303866666668,18.1687792852329,9.143032,36.317323430379204,4.996700247128804,35.09685643513997,38.77710463205973,50.39096333333334,0.0,4.996473471323649,,155787.73333333334
2024-10-09 19:00:00,2024-10-10 01:00:00,98.13544553120931,22.62474444707235,39330.36666666667,30.633725992838542,,40.48678894042968,41.5,18.994424533333333,9.4341102,19.454671559746348,9.560314333333334,36.41203378041583,5.000339229901631,35.10539639790853,38.57452971140544,50.52905833333333,0.0,5.000339229901631,,155793.8
2024-10-09 20:00:00,2024-10-10 02:00:00,98.19560635884605,22.228178246816004,45846.55,30.68601888020834,,40.454531351725265,41.96666666666667,25.50176733333333,14.461218666666667,26.072144798841506,11.042724600000001,36.444079399108865,4.997491105397542,35.104888089497884,38.49682299296061,50.623558333333335,0.0,4.997491105397542,,155815.0
2024-10-09 21:00:00,2024-10-10 03:00:00,98.2328493754069,21.328060468037922,45665.23333333333,30.64193522135417,,40.32887128194173,42.0,20.78105426666667,10.056324333333333,21.171041297333343,10.724729933333332,36.53848737080891,5.000966318448385,35.056901168823245,38.13329575856527,50.64991166666667,0.0,5.000966318448385,,155805.6
2024-10-09 22:00:00,2024-10-10 04:00:00,98.25972811381023,20.821204566955565,57415.38333333333,30.522977701822914,,40.11291809082032,42.0,24.844635466666666,12.105899333333333,25.260498626779825,12.742762466666667,36.707566134134936,5.003365341822306,35.031789525349936,37.7669157663981,51.00570166666667,0.0,5.003204266230266,,155829.8
2024-10-09 23:00:00,2024-10-10 05:00:00,98.23282038370768,20.516222858428954,47377.48333333333,30.48552856445313,,39.95626233418783,42.0,22.334687799999998,10.896731466666667,22.691297645532003,11.437956333333334,36.98498833974204,5.001418487230936,35.04449825286865,37.49351539611817,50.88142666666667,0.0,5.001082388559977,,155778.8
2024-10-10 00:00:00,2024-10-10 06:00:00,98.20886662801107,20.3259765625,45747.03333333333,30.42052154541016,,39.79687538146973,42.0,23.535408933333333,12.2907166,23.902228083734713,11.244692333333335,37.1058459599813,4.998023692766825,35.0295529683431,37.30319245656332,50.875395000000005,0.0,4.998023692766825,,155819.8
2024-10-10 01:00:00,2024-10-10 07:00:00,98.17834714253743,20.252002207438156,45056.38333333333,30.407139078776048,,39.80089302062989,42.0,23.326176666666665,12.106721733333334,23.6900863657412,11.219454933333333,37.04328091939292,4.992776727676391,35.05242792765299,37.22464631398519,50.91269,0.0,4.992776727676391,,155757.0
2024-10-10 02:00:00,2024-10-10 08:00:00,98.18031389959927,19.947195447724447,44282.3275862069,30.337814857219836,,39.646943980249866,42.03448275862069,24.058319448275864,12.779830137931034,24.422379917646527,11.288273034482758,37.10501348561257,5.001652684705011,35.02893263718177,36.93011033946071,50.756624137931034,0.0,5.001652684705011,,155703.44827586206
2024-10-10 03:00:00,2024-10-10 09:00:00,98.17768643697103,19.74527266820272,46210.75,30.26139119466146,,39.51977831522624,42.06666666666667,21.2290224,10.3780198,21.521150117262867,10.850197333333334,37.172785441080755,4.999564003944398,35.025588035583496,36.699327786763504,51.469606666666664,0.0,4.999564003944398,,155725.26666666666
2024-10-10 04:00:00,2024-10-10 10:00:00,98.2053897857666,19.7678269704183,40655.65,30.32401072184246,,39.53529459635417,41.916666666666664,21.245179133333334,10.941535133333334,21.535892945497853,10.303644,37.10187784830732,5.000947427749634,35.028637822469086,36.758740933736156,50.73244333333333,0.0,5.001110402743022,,155743.26666666666
2024-10-10 05:00:00,2024-10-10 11:00:00,98.25920944213867,19.285421276092524,41868.53333333333,30.190558878580738,,39.265873718261716,42.05,19.291482266666666,9.373475333333333,19.512397741939182,9.918538066666667,37.218461481730166,5.001736585299173,35.00545813242595,36.127687517801924,51.471758333333334,0.0,5.001736585299173,,155723.26666666666
2024-10-10 06:00:00,2024-10-10 12:00:00,98.3087843577067,19.379709561665855,44755.63333333333,30.14437103271485,,39.20352745056152,42.0,25.643939733333333,14.873618,25.93264984554897,10.770321733333333,37.254271570841496,5.005853954950968,35.034331448872884,36.38581555684407,51.025816666666664,0.0,5.005853954950968,,155703.73333333334
2024-10-10 07:00:00,2024-10-10 13:00:00,98.36679623921712,22.80557371775309,38409.98333333333,30.791789754231775,,40.42449226379395,41.93333333333333,24.622707400000003,15.0608682,25.17566518829331,9.561839200000001,36.60115292867023,4.999572491645813,35.14331766764323,38.528039614359535,50.672575,0.0,4.999643961588542,,155719.4
2024-10-10 08:00:00,2024-10-10 14:00:00,98.39755859375,25.912879975636795,22118.366666666665,30.590235900878913,,40.192300669352214,42.2,20.16759526666667,13.231062466666666,20.82666653191705,6.936532799999999,36.21813570658363,5.0024937152862545,35.215196482340495,37.724285952250156,51.39637333333334,0.0,5.0024937152862545,,155712.8
2024-10-10 09:00:00,2024-10-10 15:00:00,98.4282595316569,27.515470218658443,17781.216666666667,30.405390930175784,,39.638419596354176,42.7,17.49565193333333,11.171498733333333,18.162640675306907,6.3247186,36.0027711232503,4.999713349342345,35.12552655537923,36.747999763488764,51.88540833333333,0.0,4.999713349342345,,155669.46666666667
2024-10-10 10:00:00,2024-10-10 16:00:00,98.40394948323568,28.727346611022956,24599.633333333335,30.31286315917969,,39.638049062093096,42.166666666666664,18.237867933333334,10.780773066666665,19.013985391236208,7.455912666666666,35.919554710388155,5.000799210866292,35.21702632904053,37.05580596923828,51.41049833333333,0.0,5.000664742787679,,155695.06666666668
2024-10-10 11:00:00,2024-10-10 17:00:00,98.3319662729899,29.479335816701255,51242.35,30.232044474283853,,39.54417419433594,42.93333333333333,22.820280733333334,10.723839,23.881708339526842,12.096441733333334,35.844476127624475,5.0022589842478435,35.16934452056885,36.99320437113444,52.10800833333334,0.31323305,5.0022589842478435,,155697.4
2024-10-10 12:00:00,2024-10-10 18:00:00,98.25396270751953,30.27350069681803,32499.583333333332,30.344834899902352,,39.837853622436526,42.18333333333333,19.6542806,11.162880666666666,20.629596196683806,8.491399933333334,35.73104540506995,4.993566640218099,35.143317985534665,37.481934674580884,51.521121666666666,0.0,4.993566640218099,,155731.06666666668
2024-10-10 13:00:00,2024-10-10 19:00:00,98.18780835469563,31.0464550336202,28411.116666666665,30.322262064615888,,39.82140350341797,42.2,18.24233973333333,10.462555666666667,19.205915525843988,7.779784066666666,35.69167601267493,4.997816268603007,35.230344518025724,37.3827454884847,51.55277666666667,0.0,4.997816268603007,,155648.33333333334
2024-10-10 14:00:00,2024-10-10 20:00:00,98.15524737040202,30.67852077484131,29411.833333333332,30.33800201416016,,39.94720751444499,42.18333333333333,16.706730466666667,9.006839133333333,17.57386007219759,7.701895933333334,35.71130936940507,5.001217460632324,35.317371495564785,37.70364265441894,51.52067833333333,0.0,5.001217460632324,,155575.73333333334
2024-10-10 15:00:00,2024-10-10 21:00:00,98.14008293151855,30.63830350240072,27922.2,30.310749816894536,,39.86686935424804,42.15,21.518335866666668,13.845326733333334,22.634996218528293,7.673009133333333,35.69086125691728,4.996131936709086,35.16426143646241,37.42822825113932,51.51133333333333,0.0,4.996131936709086,,155208.06666666668
2024-10-10 16:00:00,2024-10-10 22:00:00,98.16826934814453,29.844633769989013,33315.88333333333,30.34616851806641,,39.97736956278484,42.166666666666664,22.020085533333333,13.362166733333334,23.102679119406837,8.657918800000001,35.82646961212154,4.999994079271953,35.14606285095215,37.7523141225179,51.352819999999994,0.0,4.999994079271953,,154833.93333333332
2024-10-10 17:00:00,2024-10-10 23:00:00,98.23264045715332,26.42957131067912,34279.75,30.503413391113288,,40.234584681193034,42.0,15.982795733333335,7.6888232,16.567776008226673,8.293972533333333,36.19514446258542,4.995005051294962,35.25230458577474,38.332681783040364,50.62925499999999,0.0,4.995005051294962,,154346.66666666666
2024-10-10 18:00:00,2024-10-11 00:00:00,98.29050712585449,24.750800959269203,32505.6,30.620971679687504,,40.462333552042644,41.86666666666667,17.913225533333332,9.897772466666668,18.452008156492475,8.015453066666668,36.30114828745521,5.00024786790212,35.08435134887695,38.27578633626302,50.5481,0.0,5.00024786790212,,153911.66666666666
2024-10-10 19:00:00,2024-10-11 01:00:00,98.37572987874348,24.07822109858195,32030.45,30.486824544270842,,39.98857816060384,42.0,13.6771288,6.218132133333333,14.043162214146228,7.458996666666667,36.34611218770342,4.99527047475179,35.086283111572264,37.71270548502604,50.86522166666667,0.0,4.99527047475179,,153559.26666666666
2024-10-10 20:00:00,2024-10-11 02:00:00,98.44929339090984,23.39989449183146,36872.36666666667,30.646184794108077,,40.388693745930986,42.0,19.2165068,10.628577666666667,19.670714397757802,8.587929133333335,36.41467933654783,4.998295259475709,35.1252212524414,38.48373196919759,50.824709999999996,0.0,4.998295259475709,,153130.8
2024-10-10 21:00:00,2024-10-11 03:00:00,98.49511604309082,22.758218638102207,38891.066666666666,30.67564544677735,,40.50617586771647,41.516666666666666,19.9464896,10.906651666666667,20.3639609150281,9.039837933333333,36.450999196370425,5.004359984397889,35.09543279012044,38.77827955881755,50.28575333333333,0.0,5.003805327415467,,152819.0
2024-10-10 22:00:00,2024-10-11 04:00:00,98.47342745463054,21.98425804773967,37552.8,30.759127298990894,,40.57529805501303,41.9,16.262771533333332,7.6258924666666665,16.56524502638887,8.636467866666667,36.60715878804525,4.99930449326833,35.09949963887532,38.722558848063144,50.44569,0.0,4.999391611417134,,152393.53333333333
2024-10-10 23:00:00,2024-10-11 05:00:00,98.43459587097168,21.306630261739095,35404.71666666667,30.66875661214193,,40.36240221659343,41.8,14.8236058,6.572655066666667,15.069521670007985,8.236353133333333,36.8295447031657,5.000763289133707,35.07967446645101,38.291898282368976,50.38070833333334,0.0,5.000763289133707,,152000.73333333334
2024-10-11 00:00:00,2024-10-11 06:00:00,98.38954162597656,20.884759235382077,35618.2,30.542033894856775,,40.139885584513344,41.96666666666667,17.311194466666667,8.789143,17.581365409897536,8.522051466666666,37.04216098785402,5.002403823534648,35.08821468353271,37.9209866841634,50.61851,0.0,5.002403823534648,,151609.13333333333
2024-10-11 01:00:00,2024-10-11 07:00:00,98.36492284138997,20.69047775268555,36309.083333333336,30.507591247558604,,40.02837956746419,41.96666666666667,16.676695733333332,8.188362666666666,16.930121703424252,8.488333066666666,37.122224744160995,4.999167394638062,35.08363958994547,37.73200639088949,50.949255,0.0,4.999167394638062,,151284.26666666666
2024-10-11 02:00:00,2024-10-11 08:00:00,98.34439252217612,20.420098463694252,35672.03333333333,30.40547231038412,,39.88673858642578,42.0,12.839325933333333,5.2001208666666665,13.025681346871162,7.639205066666666,37.13656813303632,5.000377869606017,35.06472949981689,37.47958532969157,51.00239,0.0,5.000377869606017,,150961.53333333333
2024-10-11 03:00:00,2024-10-11 09:00:00,98.36851984659832,20.127609570821125,35266.816666666666,30.325190734863284,,39.71294657389323,42.0,10.334878066666667,3.6224149999999997,10.47189634558443,6.712463066666667,37.181940396626814,5.000208775202434,35.033416430155434,37.17731730143229,51.15554,0.0,5.000208775202434,,150886.26666666666
2024-10-11 04:00:00,2024-10-11 10:00:00,98.3864091237386,19.83751382827759,29456.166666666668,30.33189442952475,,39.59868342081707,42.0,9.980252333333334,4.0059618,10.10025711019183,5.9746846,37.19964148203534,4.998678930600483,35.01247285207113,36.85457382202148,51.20999833333334,0.0,4.998678930600483,,150946.8
2024-10-11 05:00:00,2024-10-11 11:00:00,98.42979939778645,19.48570683797201,30267.666666666668,30.21826985677084,,39.332952499389656,42.0,13.312976933333335,6.865258133333333,13.451495470055242,6.4477188000000005,37.19628384908042,5.007061219215393,35.018166732788096,36.451270294189456,51.39187833333334,0.0,5.0066255807876585,,150927.13333333333
2024-10-11 06:00:00,2024-10-11 12:00:00,98.49114901224772,19.861294110616047,30407.833333333332,30.281660970052087,,39.44513460795085,41.8,14.390732133333334,8.0096106,14.54943310654461,6.381121533333333,37.210118738810245,4.997659802436829,35.115461349487305,36.961315854390456,51.080956666666665,0.0,4.997659802436829,,150959.4
